time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m,outflow_south_cms,outflow_south_cfs,outflow_total_cms,outflow_total_cfs
88.0,0.3691466666666666,0.10427056977846405,0.0,0.0,0.0,5.086590135761071e-05,0.001796314046673615,0.0002030394924901202,0.007170278765440848
88.33333333333334,0.37323888888888884,0.10542772415078616,0.0,0.0,0.0,1.153768849349035e-06,4.074500078410637e-05,0.0001284400542722608,0.004535821984608609
88.66666666666667,0.3773311111111111,0.10658487212822365,0.0,0.0,0.0,2.0374991436256096e-05,0.0007195367100739532,0.00013654096044923847,0.004821903055976722
89.0,0.3814233333333333,0.10774200092100727,0.0,0.0,0.0,8.122849237679475e-07,2.8685598397387936e-05,4.268624180348013e-05,0.0015074518234173598
89.33333333333334,0.3855155555555555,0.10889918087286787,0.0,0.0,0.0,0.00010720661521190777,0.00378596945422396,0.0003885266983161273,0.013720703793024541
89.66666666666667,0.3896077777777778,0.11005638640426696,0.0,0.0,0.0,4.677874585468089e-05,0.0016519773762342994,0.00021108918854650938,0.007454551366763415
90.0,0.3937,0.11121365588451226,0.0,0.0,0.0,4.195866949885385e-05,0.0014817578257511742,0.000247728589681806,0.008748460826036074
90.33333333333333,0.3977922222222221,0.11237105326245,0.0,0.0,0.0,1.231045700933464e-06,4.347400961475501e-05,0.00010464391506204151,0.0036954684672414776
90.66666666666666,0.4018844444444444,0.11352847621992623,0.0,0.0,0.0,2.4133933038683608e-05,0.0008522826050812001,0.00012403444154429621,0.004380239092804358
91.0,0.4059766666666666,0.1146859119671717,0.0,0.0,0.0,2.9661152893822873e-05,0.0010474747160994866,0.0001808787615331653,0.006387679199915273
91.33333333333333,0.41006888888888887,0.11584337329395566,0.0,0.0,0.0,5.056269401393365e-05,0.0017856063702938628,0.0002530515334697725,0.008936438989024974
91.66666666666666,0.41416111111111104,0.11700087299004736,0.0,0.0,0.0,1.4385444728759467e-05,0.000508017664962722,0.0001441139718671991,0.005089341682298576
92.0,0.41825333333333325,0.11815841105544678,0.0,0.0,0.0,1.3440978818834992e-05,0.0004746641346935121,0.00011289869956243592,0.003986983705437556
92.33333333333334,0.42234555555555553,0.11931602585946166,0.0,0.0,0.0,1.3937666381025338e-05,0.0004922045069459955,0.00011059272226887629,0.0039055488091086854
92.66666666666667,0.42643777777777775,0.12047366624301503,0.0,0.0,0.0,2.0883148863504175e-05,0.0007374821371699909,0.000144901158734001,0.005117140950343625
93.0,0.43052999999999997,0.12163133220610689,0.0,0.0,0.0,2.8050096716469852e-05,0.000990580750513118,0.000189270525883245,0.006684031840409032
93.33333333333333,0.43462222222222224,0.12278907490781421,0.0,0.0,0.0,0.00010638355888659135,0.0037569034670123075,0.00039828257069274287,0.014065229499243007
93.66666666666667,0.4387144444444444,0.12394681760952153,0.0,0.0,0.0,2.8942454264324624e-05,0.001022094089608345,0.0002556497384631484,0.009028193818904549
94.0,0.4428066666666667,0.12510467541915204,0.0,0.0,0.0,4.952164090354927e-05,0.0017488418920165714,0.00024125501909111335,0.008519848622696941
94.33333333333333,0.4468988888888889,0.12626244370039785,0.0,0.0,0.0,1.3052655276624137e-05,0.0004609506052973984,0.00018965015108562966,0.006697438190543686
94.66666666666666,0.45099111111111106,0.12742032708956685,0.0,0.0,0.0,1.8736199081104132e-05,0.0006616632496894682,0.00018139229997160555,0.006405814655807259
95.0,0.4550833333333333,0.12857826163781283,0.0,0.0,0.0,4.143746082263533e-05,0.00146335149771312,0.00020793690620024563,0.007343229461389815
95.33333333333333,0.4591755555555555,0.1297362857144435,0.0,0.0,0.0,3.5817138268612325e-05,0.0012648714928145638,0.00020049654787968052,0.007080475439406554
95.66666666666667,0.46326777777777767,0.13089438652968965,0.0,0.0,0.0,1.2526016917036031e-05,0.00044235252962005237,0.00018692910074946667,0.006601345114237191
96.0,0.46735999999999994,0.13205250013470504,0.0,0.0,0.0,1.91701337826089e-05,0.0006769875234926986,0.00015517649609719797,0.005480011406723717
96.33333333333334,0.4714522222222222,0.13321070326810514,0.0,0.0,0.0,4.097267265024129e-05,0.0014469376428414764,0.00021524893977442616,0.007601451733451928
96.66666666666667,0.4755444444444444,0.13436897035035145,0.0,0.0,0.0,7.682854629820213e-05,0.002713177063957119,0.00029039389895402223,0.01025517342339161
97.0,0.4796366666666666,0.13552731417121322,0.0,0.0,0.0,7.211158390418859e-05,0.002546598952101249,0.00029405718130703917,0.010384541140703698
97.33333333333333,0.4837288888888889,0.1366857219409212,0.0,0.0,0.0,2.0351337752799736e-05,0.0007187013873387969,0.00023964563370171277,0.008463013660485876
97.66666666666667,0.48782111111111104,0.13784418086970618,0.0,0.0,0.0,1.2078669442416867e-05,0.00042655458775811897,0.00018875429130815746,0.006665801171260189
98.0,0.4919133333333332,0.13900267816779888,0.0,0.0,0.0,6.25773054707679e-05,0.0022098987695085273,0.00022258259333440833,0.00786043750882663
98.33333333333333,0.49600555555555553,0.14016118825566082,0.0,0.0,0.0,1.2847806374338688e-05,0.0004537164277678585,0.0001681077333870462,0.005936674172243521
98.66666666666666,0.5000977777777776,0.14131967276398427,0.0,0.0,0.0,2.3211512143461732e-05,0.0008197075878927081,0.00020489676376911348,0.007235867743477112
99.0,0.5041899999999999,0.1424782340109232,0.0,0.0,0.0,1.2826288866563118e-05,0.0004529565434360166,0.00016915375454118475,0.005973614095495578
99.33333333333333,0.5082822222222222,0.1436368208374006,0.0,0.0,0.0,2.0347747522464488e-05,0.0007185745994315767,0.0002279484953504607,0.008049932728752915
99.66666666666667,0.5123744444444444,0.14479543324341648,0.0,0.0,0.0,9.809418770601042e-05,0.0034641668105814464,0.0003338258564866692,0.011788959974069776
100.0,0.5164666666666665,0.14595421191643254,0.0,0.0,0.0,3.758267439479823e-05,0.0013272208714499812,0.0002789733876795708,0.00985186149388774
100.33333333333334,0.5205588888888889,0.1471130801178333,0.0,0.0,0.0,2.5677145458757877e-05,0.0009067806887323969,0.0002422595772699765,0.00855532429341604
100.66666666666667,0.524651111111111,0.14827202505784953,0.0,0.0,0.0,2.0897359718219377e-05,0.0007379839892410018,0.00024657320235377256,0.008707658669162772
101.0,0.5287433333333333,0.14943102115694273,0.0,0.0,0.0,5.602458259090781e-05,0.001978491326823132,0.00025934240067471137,0.00915859907710723
101.33333333333333,0.5328355555555555,0.15059014515372837,0.0,0.0,0.0,3.59884143108502e-05,0.0012709200548633817,0.00026709225529941705,0.009432282868222324
101.66666666666667,0.5369277777777777,0.1517492947300525,0.0,0.0,0.0,1.2702787444140995e-05,0.000448595127753606,0.00016802391744619172,0.005933714237437027
102.0,0.54102,0.15290857220406906,0.0,0.0,0.0,3.411576926737325e-05,0.0012047881569465062,0.000388788099598969,0.013729935100907711
102.33333333333333,0.5451122222222222,0.15406802873485503,0.0,0.0,0.0,5.644720204145415e-05,0.001993416005933341,0.00026970311367335853,0.009524484548440555
102.66666666666666,0.5492044444444444,0.15522761316333344,0.0,0.0,0.0,9.299919838667847e-05,0.0032842387912660346,0.00037530957612830207,0.01325394508809815
103.0,0.5532966666666667,0.1563873894383505,0.0,0.0,0.0,1.4684694633615436e-05,0.0005185855855777391,0.00020236557830344282,0.007146479688112593
103.33333333333334,0.5573888888888888,0.15754726803152153,0.0,0.0,0.0,1.8765874756354606e-05,0.000662711237258236,0.00028538057060600863,0.010078129236780014
103.66666666666667,0.5614811111111111,0.15870728731215422,0.0,0.0,0.0,1.411760649716598e-05,0.0004985590381654674,0.0002008147447085662,0.007091712464959603
104.0,0.5655733333333333,0.15986740891094087,0.0,0.0,0.0,1.808370825528982e-05,0.0006386207319230835,0.00018860973060697006,0.006660696053465966
104.33333333333334,0.5696655555555554,0.16102759445857373,0.0,0.0,0.0,1.4192565913617727e-05,0.000501206207469636,0.0001682623523180382,0.005942134493405824
104.66666666666667,0.5737577777777778,0.1621878439550528,0.0,0.0,0.0,6.0591919464059174e-05,0.002139785458297411,0.0003118464973539403,0.011012765500105198
105.0,0.5778499999999999,0.1633482085594551,0.0,0.0,0.0,8.658347724121995e-05,0.0030576695237305106,0.0003688613369234872,0.013026227455051874
105.33333333333333,0.5819422222222221,0.16450866269224207,0.0,0.0,0.0,3.386263642823906e-05,0.0011958488466723338,0.00031883802584786736,0.011259669231409681
105.66666666666666,0.5860344444444444,0.16566923193295224,0.0,0.0,0.0,1.5034820535220206e-05,0.000530950176755141,0.00021225991655882126,0.007495895275299805
106.0,0.5901266666666666,0.16682989070204712,0.0,0.0,0.0,6.162444151414093e-05,0.0021762486647394328,0.000430567816920302,0.015205373284195389
106.33333333333333,0.5942188888888889,0.16799061341998822,0.0,0.0,0.0,1.5518112377321813e-05,0.0005480174831714067,0.0002811675039104955,0.009929346050347976
106.66666666666666,0.5983111111111111,0.1691514512458525,0.0,0.0,0.0,1.7971116221815464e-05,0.0006346445780385466,0.0002058984318153989,0.007271241350031268
107.0,0.6024033333333332,0.17031235302056302,0.0,0.0,0.0,5.879539457964711e-05,0.0020763417209618638,0.0003137829352795052,0.011081150224515142
107.33333333333334,0.6064955555555556,0.17147334432365824,0.0,0.0,0.0,6.062407010176685e-05,0.002140920848422866,0.0003131903389075319,0.011060222861417817
107.66666666666667,0.6105877777777777,0.1726344379449074,0.0,0.0,0.0,7.421384907502215e-05,0.002620839815929685,0.0003301366683317042,0.011658677401133634
108.0,0.6146799999999999,0.17379569783315674,0.0,0.0,0.0,1.891429860734206e-05,0.0006679527810287027,0.0002747559134519406,0.009702922656781248
108.33333333333333,0.6187722222222222,0.17495700888048304,0.0,0.0,0.0,1.5745783912279876e-05,0.0005560576351269902,0.0002971685819375125,0.010494419320548674
108.66666666666667,0.6228644444444443,0.17611843503573255,0.0,0.0,0.0,1.873240194072423e-05,0.000661529154816094,0.0002334228251932302,0.008243257044851368
109.0,0.6269566666666666,0.17728001466821297,0.0,0.0,0.0,4.4389876165951136e-05,0.0015676151598377147,0.00028249967478188864,0.009976391265019964
109.33333333333333,0.6310488888888888,0.17844173498815508,0.0,0.0,0.0,4.729731699626427e-05,0.001670290560527974,0.0002875001406721367,0.010152981217794307
109.66666666666666,0.635141111111111,0.1796035192569434,0.0,0.0,0.0,8.804738172329962e-05,0.0031093668713438093,0.00042078938159662016,0.014860050774270163
110.0,0.6392333333333333,0.1807654442131934,0.0,0.0,0.0,4.8698002501623705e-05,0.0017197553489440907,0.00030550084488822904,0.010788670686974342
110.33333333333333,0.6433255555555555,0.18192754822621282,0.0,0.0,0.0,1.6711712760297814e-05,0.0005901691226160892,0.00020669817613949704,0.007299484080913497
110.66666666666667,0.6474177777777776,0.18308980571646316,0.0,0.0,0.0,6.205991667229682e-05,0.0021916273393071607,0.0003906291259880845,0.01379495039553141
111.0,0.65151,0.18425228063279064,0.0,0.0,0.0,1.797278059711971e-05,0.0006347033549531034,0.00028387017891873256,0.010024790207461366
111.33333333333334,0.6556022222222221,0.18541490902634905,0.0,0.0,0.0,3.34311062033521e-05,0.0011806094862395185,0.0002641121852064998,0.00932704258691198
111.66666666666667,0.6596944444444444,0.18657758857898443,0.0,0.0,0.0,8.986032298707869e-05,0.003173390348191788,0.0004374126958950342,0.015447098131724363
112.0,0.6637866666666666,0.18774043439861998,0.0,0.0,0.0,4.8486763262189925e-05,0.0017122954985752587,0.00034055451504144685,0.012026580532334184
112.33333333333333,0.6678788888888888,0.1889034464852557,0.0,0.0,0.0,3.123139777017059e-05,0.0011029274428342433,0.0003084953655729805,0.010894421286600136
112.66666666666667,0.6719711111111111,0.1900665992593531,0.0,0.0,0.0,3.3646579140622634e-05,0.0011882188483773462,0.00028186591989332044,0.009954010401256643
113.0,0.6760633333333333,0.1912298415618352,0.0,0.0,0.0,3.318325070722494e-05,0.0011718565437504368,0.0003153402858524501,0.01113614759279352
113.33333333333333,0.6801555555555554,0.1923933780290099,0.0,0.0,0.0,4.854213784710737e-05,0.0017142510354292426,0.0002559582093253354,0.009039087374861423
113.66666666666666,0.6842477777777777,0.19355700402456932,0.0,0.0,0.0,6.190246494952589e-05,0.0021860669789530223,0.00037609711398545187,0.013281756751262037
114.0,0.68834,0.1947209113950521,0.0,0.0,0.0,6.522784133267123e-05,0.002303501648310885,0.0003468133457840139,0.012247609262358716
114.33333333333333,0.692432222222222,0.195885087350689,0.0,0.0,0.0,4.788068508787546e-05,0.0016908920296727957,0.00036928867926944164,0.013041318921796552
114.66666666666667,0.6965244444444444,0.19704953189148,0.0,0.0,0.0,2.0544932795019122e-05,0.0007255381381762618,0.0003136654662028171,0.011077001839312626
115.0,0.7006166666666666,0.19821421943788664,0.0,0.0,0.0,4.768904091179138e-05,0.0016841241730876392,0.000326600230922125,0.011533789174945568
115.33333333333334,0.7047088888888888,0.199378996512678,0.0,0.0,0.0,5.0335697778791655e-05,0.0017775900663486938,0.00037641579362146516,0.013293010827003956
115.66666666666667,0.708801111111111,0.20054409333170042,0.0,0.0,0.0,7.643427125003655e-05,0.0026992533589136657,0.00044373463879310293,0.015670355648586792
116.0,0.7128933333333333,0.20170926688933832,0.0,0.0,0.0,6.55139183436404e-05,0.0023136043721301578,0.00037512883690915544,0.013247562336795752
116.33333333333333,0.7169855555555555,0.20287465787305337,0.0,0.0,0.0,4.7377493501699064e-05,0.001673121969764452,0.0003962493985243398,0.013993428634067504
116.66666666666667,0.7210777777777777,0.2040402790726148,0.0,0.0,0.0,2.181825038860552e-05,0.0007705049669984874,0.00029104171760607755,0.010278050944743348
117.0,0.7251699999999999,0.2052061304880226,0.0,0.0,0.0,3.4875770325015765e-05,0.0012316273662968343,0.0002896637652627376,0.010229388971124001
117.33333333333333,0.7292622222222223,0.2063721481704306,0.0,0.0,0.0,5.0078633648809046e-05,0.001768511923717597,0.0003066946861274289,0.010830830832184314
117.66666666666666,0.7333544444444443,0.20753830654030025,0.0,0.0,0.0,9.219820640282705e-05,0.003255951999653917,0.0003961022929144242,0.013988233643585018
118.0,0.7374466666666667,0.20870465675670857,0.0,0.0,0.0,6.734082489856519e-05,0.0023781210290453603,0.00038718539857152123,0.013673336194933702
118.33333333333334,0.7415388888888889,0.20987103255265538,0.0,0.0,0.0,2.1429236767289694e-05,0.0007567670676658055,0.00034614181773751085,0.012223894450854875
118.66666666666667,0.745631111111111,0.2110377025132948,0.0,0.0,0.0,2.2563772290595807e-05,0.0007968328493107038,0.00040272754517900466,0.014222202439732996
119.0,0.7497233333333333,0.21220444921254966,0.0,0.0,0.0,9.33579485717928e-05,0.0032969079464282916,0.00045095546959750266,0.01592535712219493
119.33333333333334,0.7538155555555555,0.2133714772867279,0.0,0.0,0.0,5.200837222218979e-05,0.001836660062514966,0.00030539665333506605,0.010784991193531858
119.66666666666667,0.7579077777777776,0.2145386716279063,0.0,0.0,0.0,6.514766482723644e-05,0.002300670239074407,0.0004599137965310973,0.016241717750356745
120.0,0.7619999999999999,0.2157061857133158,0.0,0.0,0.0,6.728118933096994e-05,0.002376015016866404,0.00032372196544949716,0.011432144093259359
120.33333333333333,0.7648222222222222,0.21651176211889833,0.0,0.0,0.0,3.700253728311509e-05,0.0013067335033920245,0.00034190656224453164,0.012074327673696962
120.66666666666666,0.7676444444444444,0.21731751758125029,0.0,0.0,0.0,3.860765900753904e-05,0.0013634178955535391,0.00041953077129619487,0.014815603329093733
121.0,0.7704666666666665,0.2181233753617562,0.0,0.0,0.0,6.6024654188368e-05,0.00233164085526596,0.00039040313087657097,0.013786969445966841
121.33333333333333,0.7732888888888887,0.21892938661949302,0.0,0.0,0.0,6.754317837476265e-05,0.0023852670813512304,0.00037946420635481815,0.013400664608158497
121.66666666666666,0.776111111111111,0.21973555135446077,0.0,0.0,0.0,6.82024983689189e-05,0.0024085507691488602,0.00039881906361394215,0.014084175585807284
122.0,0.7789333333333333,0.220541741668967,0.0,0.0,0.0,3.966966687585227e-05,0.0014009223848206603,0.00040327634860393147,0.01424158326804326
122.33333333333333,0.7817555555555554,0.22134805988116568,0.0,0.0,0.0,3.7712939047196414e-05,0.0013318211285700272,0.00038143430066028827,0.013470237897527883
122.66666666666666,0.7845777777777777,0.2221544804115183,0.0,0.0,0.0,8.299433829961345e-05,0.002930920158749359,0.0004293720155601477,0.01516314391790195
122.99999999999999,0.7874,0.22296102883956337,0.0,0.0,0.0,3.841896614176221e-05,0.00135675426360649,0.000369573065608364,0.013051361940039693
123.33333333333331,0.7902222222222222,0.22376780748345482,0.0,0.0,0.0,8.364498171431478e-05,0.0029538974357465123,0.00042394129251555057,0.014971359562798915
123.66666666666666,0.7930444444444443,0.22457463728642324,0.0,0.0,0.0,6.791782652726397e-05,0.002398497668462369,0.00040213725610582784,0.014201356558200479
124.00000000000001,0.7958666666666666,0.2253816205666226,0.0,0.0,0.0,4.094424639333738e-05,0.0014459337781067916,0.00042747030926992835,0.01509598573077474
124.33333333333334,0.7986888888888888,0.22618860384682193,0.0,0.0,0.0,5.393385890783975e-05,0.0019046580471726885,0.0003218567129081862,0.011366273259338724
124.66666666666667,0.8015111111111111,0.22699581734286767,0.0,0.0,0.0,4.113162049179664e-05,0.0014525508381816508,0.00033053277213035415,0.011672665687951818
125.00000000000001,0.8043333333333333,0.22780310757752886,0.0,0.0,0.0,6.812448646087432e-05,0.0024057958020198386,0.00045498967438106774,0.016067823853865095
125.33333333333334,0.8071555555555555,0.22861044897126703,0.0,0.0,0.0,8.66473146743374e-05,0.003059923923529823,0.00042273430971295767,0.014928735327220187
125.66666666666667,0.8099777777777778,0.22941791826269764,0.0,0.0,0.0,4.058301783516072e-05,0.0014331770999433504,0.00039893250614042586,0.014088181774597298
126.0,0.8128000000000001,0.2302254898722822,0.0,0.0,0.0,4.213569809508044e-05,0.0014880095375183373,0.00035881745550359057,0.012671530795872651
126.33333333333334,0.8156222222222221,0.23103326611817465,0.0,0.0,0.0,9.823519576457329e-05,0.0034691464678671766,0.0004891270694962202,0.017273375721138167
126.66666666666667,0.8184444444444444,0.23184122142083652,0.0,0.0,0.0,7.16441536496859e-05,0.0025300917928925627,0.0005261660646738164,0.018581396724136428
127.0,0.8212666666666666,0.23264925346211385,0.0,0.0,0.0,8.445636922260746e-05,0.002982551342185616,0.0004377969079172317,0.015460666464024662
127.33333333333333,0.8240888888888889,0.23345733666246815,0.0,0.0,0.0,4.3969284888589755e-05,0.0015527621050550808,0.0003501038807751655,0.01236381351841074
127.66666666666667,0.826911111111111,0.2342655221809764,0.0,0.0,0.0,2.7120488539367216e-05,0.0009577519166211915,0.00038764528479617866,0.01368957693899161
128.0,0.8297333333333333,0.2350738355971771,0.0,0.0,0.0,4.36236541645485e-05,0.001540556259724781,0.00037281088796969897,0.013165704665383528
128.33333333333334,0.8325555555555556,0.23588220017245476,0.0,0.0,0.0,9.894864888337906e-05,0.003494341850721867,0.0004305574265695,0.015205006352073924
128.66666666666666,0.8353777777777778,0.23669066706588637,0.0,0.0,0.0,7.475025995518081e-05,0.0026397830052392237,0.000399132369923727,0.014095239904145443
129.0,0.8382,0.23749921069793345,0.0,0.0,0.0,4.121509391552536e-05,0.0014554986770986035,0.00036373978701043086,0.012845361456337263
129.33333333333331,0.8410222222222221,0.23830785664813448,0.0,0.0,0.0,2.9926934530521976e-05,0.0010568607148650246,0.0005117670764320792,0.01807290077407595
129.66666666666666,0.8438444444444444,0.23911657933695096,0.0,0.0,0.0,0.00011581332728383131,0.004089912909030318,0.000449941790656716,0.01588955935450473
130.0,0.8466666666666666,0.2399253787643829,0.0,0.0,0.0,8.814961802272592e-05,0.003112977315587159,0.0004916559588874492,0.0173626826913226
130.33333333333331,0.8494888888888888,0.24073422935089184,0.0,0.0,0.0,7.276476935658138e-05,0.002569666000396865,0.00039823250431503254,0.014063461420134081
130.66666666666666,0.8523111111111111,0.2415432334146317,0.0,0.0,0.0,4.581715984386392e-05,0.0016180192547381013,0.0004255372692751891,0.01502772100327252
131.0,0.8551333333333333,0.24235239095560246,0.0,0.0,0.0,2.9944430934847333e-05,0.0010574785951348532,0.00040520611605643353,0.014309732426698134
131.33333333333334,0.8579555555555556,0.24316172755334264,0.0,0.0,0.0,0.00010333059435652103,0.0036490889405222334,0.000508040880156102,0.0179413112704487
131.66666666666669,0.8607777777777776,0.24397121762831375,0.0,0.0,0.0,7.340151569223963e-05,0.002592152506216735,0.00042449020471124754,0.014990744232316295
132.0,0.8635999999999999,0.24478078444190032,0.0,0.0,0.0,7.616969014634378e-05,0.002689909756611087,0.0004483178279368616,0.015832209598241886
132.33333333333334,0.8664222222222222,0.24559045357364084,0.0,0.0,0.0,4.54343580713612e-05,0.0016045007249826995,0.0003650140295619053,0.012890360949769818
132.66666666666669,0.8692444444444445,0.24640019944399683,0.0,0.0,0.0,6.097447567299241e-05,0.0021532953160490254,0.0004780848386065628,0.016883422649939184
133.0,0.8720666666666665,0.2472101499506607,0.0,0.0,0.0,8.925722795538604e-05,0.0031520922280760715,0.0004855754434629489,0.017147951113261003
133.33333333333334,0.8748888888888888,0.2480202539345555,0.0,0.0,0.0,9.001039870781824e-05,0.003178690227246989,0.0005146162371749696,0.018173518030962902
133.66666666666669,0.8777111111111111,0.24883043465706578,0.0,0.0,0.0,7.543372703366913e-05,0.002663919440075915,0.000452064013329867,0.015964505011540255
134.0,0.8805333333333334,0.24964066653865302,0.0,0.0,0.0,3.359411948622437e-05,0.001186366251420168,0.00041006133557175417,0.014481193047315828
134.33333333333334,0.8833555555555553,0.2504510263179327,0.0,0.0,0.0,7.583688329759752e-05,0.0026781567825896672,0.0004112362030461725,0.014522683139714668
134.66666666666666,0.8861777777777776,0.2512615395744433,0.0,0.0,0.0,9.11318238649983e-05,0.0032182930202452557,0.00048237839355813605,0.017035048254987507
135.0,0.8889999999999999,0.25207218072864634,0.0,0.0,0.0,6.356232006510254e-05,0.002244684264403077,0.000430407893645679,0.015199725641729061
135.33333333333334,0.8918222222222222,0.25288307767823426,0.0,0.0,0.0,6.121671958680963e-05,0.002161850087192306,0.00046580274875029914,0.01644968433129219
135.66666666666666,0.8946444444444445,0.2536939234687452,0.0,0.0,0.0,4.7840862862358335e-05,0.001689485719725326,0.00042367031158008217,0.014961789952357129
136.0,0.8974666666666665,0.2545048971569486,0.0,0.0,0.0,0.00010598562766972464,0.0037428506454680248,0.0005042119310649795,0.017806093081980435
136.33333333333331,0.9002888888888888,0.25531587084515195,0.0,0.0,0.0,9.194949598168023e-05,0.003247168865744243,0.0005621932325539092,0.019853685349671538
136.66666666666666,0.9031111111111111,0.25612702359012474,0.0,0.0,0.0,9.237927770300303e-05,0.003262346478298241,0.00045247093558131724,0.015978875348773545
137.0,0.9059333333333333,0.2569382786532515,0.0,0.0,0.0,5.014505859435303e-05,0.0017708577007419992,0.0004353954646063585,0.015375860213934169
137.33333333333331,0.9087555555555555,0.2577497127731476,0.0,0.0,0.0,4.951850769430166e-05,0.001748731243671955,0.0004480358666381079,0.01582225221956479
137.66666666666666,0.9115777777777776,0.2585613259498132,0.0,0.0,0.0,4.989860826754011e-05,0.001762154381385699,0.0003606632065533688,0.012736712940470254
138.0,0.9143999999999999,0.25937311818324815,0.0,0.0,0.0,0.00010695446690078825,0.003777064912261267,0.0005298615363180659,0.0187119011966116
138.33333333333331,0.9172222222222222,0.2601849359962216,0.0,0.0,0.0,9.492503522778861e-05,0.0033522491415587867,0.00043472851496417775,0.015352307087405448
138.66666666666666,0.9200444444444444,0.26099700960457994,0.0,0.0,0.0,3.5861071410181466e-05,0.0012664229785291354,0.0005149827006789565,0.018186459579667146
139.0,0.9228666666666667,0.2618092622697077,0.0,0.0,0.0,0.00010852597370103467,0.0038325622034599293,0.00049653743790401,0.01753507065834874
139.33333333333334,0.9256888888888888,0.26262164283252787,0.0,0.0,0.0,7.97166649135761e-05,0.002815170106423466,0.0005300296604993093,0.01871783845163496
139.66666666666669,0.928511111111111,0.2634341512930405,0.0,0.0,0.0,6.623246008530259e-05,0.0023389794581744356,0.0003992934109309232,0.014100927019002275
140.0,0.9313333333333332,0.264246864389861,0.0,0.0,0.0,9.413253792445175e-05,0.0033242623370406364,0.0005352878186704046,0.01890352872999974
140.33333333333334,0.9341555555555555,0.26505960306622,0.0,0.0,0.0,3.80939809474512e-05,0.001345277508964955,0.0004121254505662364,0.014554086649111469
140.66666666666669,0.9369777777777778,0.2658725207993484,0.0,0.0,0.0,7.993083272594959e-05,0.002822733378467092,0.0005374053952555968,0.018978310311832825
141.0,0.9397999999999999,0.2666855408506308,0.0,0.0,0.0,9.561026672599837e-05,0.003376447886348615,0.00045914579834605007,0.016214596124851256
141.33333333333334,0.9426222222222221,0.2674987143791441,0.0,0.0,0.0,9.626346582081169e-05,0.003399515416422219,0.0005241894896279575,0.018511594569364433
141.66666666666666,0.9454444444444444,0.2683119902258113,0.0,0.0,0.0,3.8988914639048744e-05,0.0013768818238036147,0.00037530659906970243,0.013253839954166822
142.0,0.9482666666666667,0.2691254195497095,0.0,0.0,0.0,0.00010953999662888236,0.0038683721189499923,0.0005587675050566787,0.019732706810825094
142.33333333333334,0.9510888888888889,0.2699389767713001,0.0,0.0,0.0,0.00011178091881447472,0.00394750961365753,0.0005942106361089827,0.020984370350997893
