time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m,outflow_south_cms,outflow_south_cfs,outflow_total_cms,outflow_total_cfs
1164.3333333333333,14.79691111111111,7.48562397347996,0.625,0.0,0.0670303925871849,0.012151921400800347,0.42914145869284404,0.03732651007339882,1.3181745052890574
1164.6666666666667,14.912622222222225,7.555621868959861,0.625,0.0,0.06706839799880981,0.012271854793652892,0.4333768704814138,0.03775969607886509,1.333472339116297
1165.0,15.028333333333334,7.625691796420142,0.6275000000000001,0.0,0.06703856587409973,0.01240261597558856,0.43799466239311735,0.03819642444796045,1.348895270452389
1165.3333333333333,15.144044444444443,7.695833755860804,0.6275000000000001,0.0,0.06707695126533508,0.012510889209806919,0.44181829917756843,0.038627239928246127,1.3641093898940335
1165.6666666666665,15.259755555555556,7.766048565827077,0.6275000000000001,0.0,0.06711552292108536,0.012648676056414843,0.44668420032947326,0.039080684655345976,1.3801226543981466
1166.0,15.37546666666667,7.836323129595257,0.6275000000000001,0.0,0.06715431064367294,0.012761764228343964,0.4506778751946986,0.03950592743422021,1.3951399755612566
1166.3333333333335,15.491177777777779,7.9066623584367335,0.63,0.0,0.06712520122528076,0.012889245990663767,0.45517985538649375,0.03997134611381625,1.4115760966055868
1166.6666666666665,15.60688888888889,7.977071982168127,0.63,0.0,0.0671643614768982,0.013034041039645672,0.460293249102775,0.040443345278617926,1.4282446055108085
1167.0,15.722600000000003,8.047551182244206,0.635,0.0,0.06706838309764862,0.013151807943359017,0.46445215197734074,0.04089309244591277,1.444127291799676
1167.3333333333333,15.83831111111111,8.11809422884835,0.635,0.0,0.06710803508758545,0.013281673891469836,0.46903832897508985,0.04138266660447698,1.4614164563371232
1167.6666666666667,15.954022222222221,8.188709307432873,0.635,0.0,0.06714791804552078,0.013434358406811953,0.47443033682904207,0.041881979295794736,1.4790495342372025
1168.0,16.069733333333335,8.25939232527162,0.6375000000000001,0.0,0.06712064146995544,0.013556734193116426,0.4787520010096487,0.04235776124914992,1.4958516311853547
1168.3333333333333,16.185444444444443,8.330140826728893,0.6375000000000001,0.0,0.06716103106737137,0.01370621845126152,0.4840309927407652,0.04285914159481763,1.5135577276785062
1168.6666666666667,16.301155555555557,8.400946626352379,0.64,0.0,0.06713473796844482,0.013834498822689056,0.4885611755736172,0.04334850957093295,1.5308396109446258
1169.0,16.416866666666667,8.47180644996115,0.64,0.0,0.06717579066753387,0.013971219304949045,0.49338941838848405,0.043846057287737494,1.5484103592992633
1169.3333333333333,16.532577777777778,8.54273257573368,0.64,0.0,0.06721718609333038,0.0141327572055161,0.49909408088563945,0.044381243342286325,1.567310294259839
1169.6666666666665,16.64828888888889,8.613717636762885,0.64,0.0,0.06725893169641495,0.014267584774643183,0.5038554760410916,0.044908838217452285,1.5859421489978622
1170.0,16.764000000000003,8.684764907229692,0.64,0.0,0.06730105727910995,0.014415566110983491,0.5090813925395488,0.04542232516541844,1.6040757865192028
1170.3333333333335,16.879711111111114,8.75586456459132,0.64,0.0,0.06734359264373779,0.014572168001905084,0.5146117413368775,0.045957463717059,1.6229740439288236
1170.6666666666667,16.995422222222224,8.82702643139055,0.64,0.0,0.06738656014204025,0.014715080615133047,0.519658657399239,0.04650985730222601,1.642481657670921
1171.0,17.11113333333334,8.898256237444002,0.64,0.0,0.06742997467517853,0.014878653455525637,0.5254351831858513,0.047076317114260746,1.6624860159949841
1171.3333333333333,17.226844444444446,8.96954579729936,0.64,0.0,0.06747385859489441,0.015024094609543681,0.5305713939076523,0.04760737396281911,1.681240129284768
1171.6666666666667,17.342555555555556,9.040898385137552,0.645,0.0,0.06738263368606567,0.01519368146546185,0.5365603028483457,0.04817921575522632,1.701434550631091
1172.0,17.45826666666667,9.112308271141956,0.6475,0.0,0.06736023724079132,0.01536886440590024,0.5427468358350452,0.04876558120486152,1.722141870575323
1172.3333333333333,17.573977777777777,9.183771362586413,0.65,0.0,0.06733863055706024,0.015516879502683878,0.5479739445734304,0.04931354678774369,1.7414931107451321
1172.6666666666667,17.68968888888889,9.25529666346847,0.65,0.0,0.06738441437482834,0.01569107291288674,0.5541255325967214,0.04991315553525055,1.7626681137807128
1173.0,17.805400000000002,9.326881718152435,0.655,0.0,0.06729811429977417,0.015839850530028343,0.559379569512792,0.05047872148679744,1.7826409056898056
1173.3333333333335,17.921111111111113,9.398522433912149,0.6575,0.0,0.06727927923202515,0.016026494558900595,0.5659708473992069,0.051083348826068686,1.803993138787968
1173.6666666666665,18.036822222222224,9.470222084928537,0.6575,0.0,0.06732691079378128,0.01617973786778748,0.5713825888795545,0.051666934305103496,1.8246022849044385
1174.0,18.152533333333334,9.541978215565905,0.6575,0.0,0.06737502664327621,0.016360949957743287,0.5777820394727169,0.05228829764746479,1.846545544930925
1174.3333333333335,18.268244444444445,9.613794918550411,0.66,0.0,0.06735783815383911,0.0165175658185035,0.5833128816107056,0.05287951742502628,1.8674242940095755
1174.6666666666667,18.383955555555556,9.685675468062982,0.66,0.0,0.06740694493055344,0.016712475335225463,0.5901960527208867,0.05351823641831288,1.889980463641794
1175.0,18.49966666666667,9.757633779372554,0.6625,0.0,0.06739073246717453,0.016869475366547704,0.5957404617270222,0.054127198327478254,1.9114857707753965
1175.3333333333333,18.615377777777777,9.829655937210191,0.6675,0.0,0.06731031835079193,0.017061246326193213,0.6025127956356156,0.05476972510223277,1.9341764110678197
1175.6666666666667,18.73108888888889,9.901750127028208,0.6725,0.0,0.06723201274871826,0.017227818025276065,0.6083952252172167,0.05540924772503786,1.9567609606353946
1176.0,18.846800000000005,9.973910619009985,0.675,0.0,0.06721906363964081,0.01741937012411654,0.6151598301221384,0.056064232740027364,1.9798915599442444
1176.3333333333333,18.962511111111112,10.046138231700752,0.675,0.0,0.0672706812620163,0.017608868656679988,0.6218519139500568,0.05672309565852629,2.0031591062521583
1176.6666666666667,19.078222222222227,10.118437057826668,0.68,0.0,0.06719547510147095,0.017791797872632742,0.6283120043326635,0.05738529540394666,2.026544491601755
1177.0,19.193933333333337,10.19080546029727,0.68,0.0,0.0672479122877121,0.017997658578678966,0.6355819134084741,0.05806009896332398,2.0503749768600974
1177.3333333333335,19.309644444444448,10.26324998747441,0.68,0.0,0.06730068475008011,0.018187558744102716,0.6422881807803642,0.05873446069017518,2.0741898589353296
1177.6666666666665,19.425355555555555,10.335764090996236,0.68,0.0,0.06735378503799438,0.018380081746727228,0.6490870728611481,0.05941646228166064,2.0982745405381613
1178.0,19.54106666666667,10.408351045043673,0.68,0.0,0.06740718334913254,0.018573577981442213,0.6559203343412373,0.060109157657279866,2.1227368699195415
1178.3333333333333,19.65677777777778,10.481003482709639,0.68,0.0,0.06746084988117218,0.01878088340163231,0.6632412630636245,0.06081702136725653,2.147734864478254
1178.6666666666667,19.772488888888887,10.553731226536911,0.6825,0.0,0.06745068728923798,0.018990871030837297,0.6706569131927099,0.061556596720038215,2.1738527461891337
1179.0,19.888200000000005,10.62653427652549,0.6875,0.0,0.06737788021564484,0.01920808688737452,0.678327826001565,0.062274275351228425,2.1991973517460264
1179.3333333333333,20.003911111111112,10.699402810132597,0.6900000000000001,0.0,0.06736921519041061,0.019428899977356195,0.6861257740303409,0.06301893216004828,2.225494683552457
1179.6666666666667,20.119622222222223,10.772349924081936,0.7000000000000001,0.0,0.06717529147863388,0.019648156594485044,0.693868755687261,0.0637635289967875,2.2517898974628516
1180.0,20.235333333333333,10.84536006601411,0.7025,0.0,0.06716886907815933,0.019866018556058407,0.7015624855016359,0.0645135811282671,2.2782777634704146
1180.3333333333333,20.351044444444444,10.918443058471894,0.7025,0.0,0.0672239363193512,0.02009693067520857,0.7097170777157881,0.06526704812131356,2.3048862242897523
1180.6666666666665,20.466755555555558,10.991605449817143,0.705,0.0,0.0672181025147438,0.020302606280893087,0.7169804500278552,0.06601208504434908,2.3311969797156746
1181.0,20.58246666666667,11.064835780416615,0.7075,0.0,0.06721282005310059,0.02052152529358864,0.7247115092854948,0.06676901253740652,2.3579276470547503
1181.3333333333335,20.698177777777783,11.138141417177394,0.71,0.0,0.06720850616693497,0.020734353456646204,0.7322274720154237,0.06752835584848071,2.384743628282342
1181.6666666666665,20.813888888888894,11.211524815735174,0.71,0.0,0.06726539880037308,0.020954811479896307,0.7400128809690941,0.06831457971202326,2.412508888156188
1182.0,20.929600000000004,11.285009713901673,0.71,0.0,0.06732276827096939,0.0211869808845222,0.7482118738426362,0.0691230140546395,2.4410585044353774
1182.3333333333333,21.045311111111115,11.358598567312583,0.7125,0.0,0.06731967628002167,0.021414468064904213,0.7562455153716728,0.06991206000748207,2.4689234255462273
1182.6666666666667,21.161022222222226,11.432281553425128,0.715,0.0,0.06731756776571274,0.021652509458363056,0.7646518757692539,0.07071249952787184,2.497190707076936
1183.0,21.276733333333336,11.506065220601158,0.7175,0.0,0.06731627136468887,0.021879342384636402,0.7726624125107192,0.07152627296818537,2.525928871989576
1183.3333333333333,21.392444444444447,11.579953661566833,0.7175,0.0,0.06737612932920456,0.022121085785329342,0.7811995081831702,0.0723507879592944,2.555046371546094
1183.6666666666667,21.508155555555557,11.653942783595994,0.72,0.0,0.06737630814313889,0.022355802357196808,0.7894884535036981,0.07315335476960172,2.583388777682054
1184.0,21.623866666666668,11.728035042324336,0.72,0.0,0.06743752956390381,0.02260463312268257,0.7982758373375982,0.07399032225293922,2.6129460332658727
1184.3333333333333,21.73957777777778,11.802246808656491,0.7225,0.0,0.06743892282247543,0.022854278795421124,0.8070919993766584,0.07483676945412299,2.642838062241517
1184.6666666666665,21.85528888888889,11.87657808259246,0.7225,0.0,0.06750141084194183,0.023086965084075928,0.8153092458546162,0.07567468679553713,2.672428861778355
1185.0,21.971,11.951032956858398,0.7225,0.0,0.06756456196308136,0.023331032134592533,0.823928400523495,0.07653136159206042,2.702682075215136
1185.3333333333335,22.086711111111114,12.025614705635235,0.725,0.0,0.06756759434938431,0.02356800250709057,0.8322969381371513,0.07738423199043609,2.7328009374726534
1185.6666666666667,22.20242222222222,12.100320873287274,0.73,0.0,0.06751152873039246,0.023814463056623936,0.8410006185057574,0.07825049013263197,2.7633925838868585
1186.0,22.318133333333336,12.175167012173915,0.735,0.0,0.06745725125074387,0.02406161744147539,0.849728801460471,0.07911793629318709,2.7940261848130143
1186.3333333333333,22.433844444444446,12.250149848114233,0.7375,0.0,0.06746365129947662,0.02430882304906845,0.8584587933309377,0.0799936797193368,2.8249528011844633
1186.6666666666667,22.549555555555557,12.325272655289154,0.74,0.0,0.06747078150510788,0.02455819398164749,0.8672652530036867,0.0808676171436673,2.8558156391434677
1187.0,22.66526666666667,12.400573086779332,0.74,0.0,0.06753750890493393,0.024808014277368784,0.8760875818009954,0.08175865517841885,2.8872823800293084
1187.3333333333333,22.78097777777778,12.476092069846345,0.7425,0.0,0.06754548102617264,0.02505892887711525,0.884948555616662,0.08264931591838831,2.918735796863108
1187.6666666666667,22.896688888888892,12.551890995382564,0.7425,0.0,0.06761329621076584,0.025313463993370533,0.8939373868866825,0.0835533289500745,2.950660745873196
1188.0,23.012400000000003,12.628107378986897,0.7425,0.0,0.06768156588077545,0.025569135323166847,0.9029663431970403,0.0844788101130689,2.9833438354999946
1188.3333333333335,23.128111111111114,12.70503180421656,0.7475,0.0,0.06763208657503128,0.025823796167969704,0.9119596145329998,0.08540909801013186,3.0161966734984036
1188.6666666666665,23.243822222222224,12.802116179955192,0.75,0.0,0.06764253228902817,0.026090065948665142,0.9213628519573249,0.08635843378215213,3.049722181486568
1189.0,23.359533333333335,12.917355888930615,0.7525000000000001,0.0,0.06765352934598923,0.02635414944961667,0.9306888815683779,0.08731851914490107,3.083627308046438
1189.3333333333335,23.47524444444445,13.032600509177428,0.7525000000000001,0.0,0.06772365421056747,0.0266170222312212,0.9399721549889073,0.08825120046822121,3.1165646691750917
1189.6666666666667,23.590955555555556,13.147846766514704,0.7575000000000001,0.0,0.0676770955324173,0.026907045394182205,0.9502142359819263,0.08924458059482276,3.1516455903319875
1190.0,23.70666666666667,13.263101209304295,0.7575000000000001,0.0,0.06774815171957016,0.027190104592591524,0.9602103866559919,0.09021938480145764,3.186070508448036
1190.3333333333333,23.82237777777778,13.378355652093887,0.7625000000000001,0.0,0.0677030086517334,0.027456018142402172,0.96960104389349,0.09116825625824276,3.2195796192829658
1190.6666666666667,23.93808888888889,13.4936158247001,0.77,0.0,0.06760232150554657,0.027759196236729622,0.9803076873412356,0.09217088154400699,3.2549870304621438
1191.0,24.053800000000003,13.608877634396777,0.7725,0.0,0.06761780381202698,0.028040350880473852,0.99023657923867,0.09317635798652191,3.2904951293866254
1191.3333333333333,24.16951111111111,13.724144355364842,0.7775,0.0,0.06757783144712448,0.02830696292221546,0.9996519035091624,0.09417549794306979,3.325779457210127
1191.6666666666667,24.285222222222224,13.83942253596615,0.7775,0.0,0.06765181571245193,0.028586077969521284,1.0095087676702534,0.09516706792055629,3.3607964534940695
1192.0,24.400933333333338,13.95470153511269,0.7825,0.0,0.06761328876018524,0.028862806502729654,1.0192813528019469,0.09616029401513515,3.3958719350562934
1192.3333333333335,24.51664444444445,14.069990356802009,0.785,0.0,0.06763224303722382,0.029142694547772408,1.0291655151462182,0.09717571170767769,3.4317311062431255
1192.6666666666665,24.63235555555556,14.185277541400865,0.7875,0.0,0.06765192747116089,0.02944319974631071,1.039777766081039,0.09820088900596602,3.4679349349789885
1193.0,24.74806666666667,14.300576185632963,0.79,0.0,0.06767241656780243,0.029738759621977806,1.0502153744222598,0.09923427423927933,3.5044286244778777
1193.3333333333333,24.86377777777778,14.415878104045987,0.7925,0.0,0.06769417226314545,0.030055884271860123,1.0614145362954588,0.10030510886281263,3.5422448279575693
1193.6666666666667,24.97948888888889,14.531188207911327,0.795,0.0,0.067716583609581,0.030357125215232372,1.0720527698383666,0.10137716504686978,3.580104170480692
1194.0,25.095200000000006,14.646498311776668,0.795,0.0,0.06779548525810242,0.030650547705590725,1.082414897058625,0.1024229825270595,3.6170369010483485
1194.3333333333333,25.210911111111113,14.761810052732471,0.7975,0.0,0.06781919300556183,0.030949842184782028,1.092984391802922,0.10347936044126982,3.6543425701753116
1194.6666666666667,25.326622222222223,14.87712997914059,0.7975,0.0,0.06789948046207428,0.031249509193003178,1.1035670422981494,0.10455793635628652,3.692432155041352
1195.0,25.442333333333337,14.99244990554871,0.8,0.0,0.06792442500591278,0.03156411927193403,1.1146774028525688,0.10565115801000502,3.7310389497759244
1195.3333333333333,25.558044444444445,15.107779654499609,0.805,0.0,0.06789462268352509,0.03187821712344885,1.1257696742494592,0.10675013578293147,3.76984902013349
1195.6666666666665,25.67375555555556,15.223109403450508,0.8075,0.0,0.06792135536670685,0.03220912301912904,1.1374555166836362,0.10785994447360281,3.8090415811019414
1196.0,25.78946666666667,15.338439152401406,0.8075,0.0,0.06800413876771927,0.03251147689297795,1.1481330530324485,0.10896783700445667,3.848166473461286
1196.3333333333335,25.90517777777778,15.453775449714158,0.81,0.0,0.06803196668624878,0.03281128127127886,1.1587205547108315,0.11006341446773149,3.8868564629035975
1196.6666666666665,26.02088888888889,15.569113384117372,0.8125,0.0,0.06806022673845291,0.03312879707664251,1.1699335301225073,0.1111982095244457,3.926931409892943
1197.0,26.1366,15.684456229791977,0.8150000000000001,0.0,0.06808914244174957,0.033447607420384884,1.1811922217686661,0.11234126519411802,3.96729807795072
1197.3333333333333,26.252311111111112,15.79980398673797,0.8225,0.0,0.06800848990678787,0.03376751905307174,1.1924898051035127,0.11347134641255252,4.007206557155369
1197.6666666666667,26.368022222222226,15.915156654955354,0.8225,0.0,0.06809362769126892,0.0341271236538887,1.2051891336999834,0.11465750310890144,4.0490953250399215
1198.0,26.48373333333334,16.030507686082274,0.8300000000000001,0.0,0.06801556050777435,0.034461114555597305,1.2169839221965522,0.1158103978013969,4.089809455236991
1198.3333333333333,26.599444444444448,16.145863628480583,0.8375,0.0,0.06794057041406631,0.03477081889286637,1.2279210379559082,0.11695258239342365,4.130145361449038
1198.6666666666667,26.71515555555556,16.261221207969356,0.8425,0.0,0.06792078912258148,0.03509490750730038,1.2393661301480607,0.11811658725491725,4.171251843931226
1199.0,26.83086666666667,16.37658861000091,0.845,0.0,0.06795496493577957,0.03543558530509472,1.2513970643738286,0.11930769123864593,4.21331532378541
1199.3333333333333,26.94657777777778,16.491952737851534,0.85,0.0,0.06793691217899323,0.03575165057554841,1.2625588145803195,0.12047087740938878,4.254392894449342
1199.6666666666665,27.062288888888894,16.607320139883086,0.85,0.0,0.06802503019571304,0.03610515734180808,1.27504279997875,0.12167483342636842,4.296910240002173
1200.0,27.178,16.722695727366954,0.8525,0.0,0.06806094199419022,0.036445665173232555,1.2870677318931558,0.12286406468774658,4.338907585228364
1200.3333333333335,27.056644444444448,16.601693459961098,0.855,0.0,0.0680970624089241,0.036771674640476704,1.2985806584260426,0.12408410715579521,4.381993018974761
1200.6666666666667,26.93528888888889,16.480694466736168,0.86,0.0,0.06808123737573624,0.037119961343705654,1.310880298864562,0.12528561826911755,4.424424023488406
1201.0,26.813933333333335,16.35970202187309,0.8625,0.0,0.06811859458684921,0.03744167275726795,1.3222414409210905,0.1264741996419616,4.466398418095982
1201.3333333333333,26.692577777777778,16.238714488281403,0.8625,0.0,0.0682089626789093,0.03777159843593836,1.3338926672856324,0.12767871463438496,4.508935503698915
1201.6666666666667,26.571222222222225,16.117725317599252,0.8625,0.0,0.0682997778058052,0.03810157533735037,1.3455457025659272,0.1288704179751221,4.551020149666045
1202.0,26.44986666666667,15.996744332369417,0.865,0.0,0.06833802163600922,0.038417791947722435,1.3567127972962336,0.1300263531447854,4.5918416534021524
1202.3333333333333,26.328511111111112,15.875764984230045,0.87,0.0,0.06832411140203476,0.038751428946852684,1.3684950878294186,0.13119474780978635,4.633103160478262
1202.6666666666667,26.207155555555556,15.7547889102716,0.87,0.0,0.0684162974357605,0.03905092133209109,1.3790715715663975,0.13232805307779927,4.673125496026558
1203.0,26.085800000000003,15.633817747584544,0.8875000000000001,0.0,0.06814463436603546,0.03936182241886854,1.3900509501756169,0.13346415798878297,4.713246700126474
1203.3333333333335,25.964444444444446,15.512849859078415,0.8925000000000001,0.0,0.06813585013151169,0.03965366631746292,1.400357329901308,0.13459144538501278,4.753056516338111
1203.6666666666665,25.84308888888889,15.391886881843675,0.895,0.0,0.06817884743213654,0.03996381536126137,1.411310150338337,0.13572586482041515,4.793118198373516
1204.0,25.721733333333333,15.270927178789862,0.895,0.0,0.068273164331913,0.04024861380457878,1.4213677219245584,0.13681495976925362,4.831579259763261
1204.3333333333335,25.60037777777778,15.149970749916974,0.8975,0.0,0.06831690669059753,0.04055784083902836,1.4322879818780347,0.13792936617392115,4.870934187622174
1204.6666666666667,25.479022222222223,15.029017595225014,0.8975,0.0,0.06841225922107697,0.04083995707333088,1.442250832057558,0.13904149163863622,4.910208564770946
1205.0,25.357666666666667,14.908069351804443,0.9,0.0,0.0684569925069809,0.04111669957637787,1.4520239105299115,0.14009743150381837,4.947498764327895
