time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m
3308.0,0.0,0.0,4.6068,0.0,0.0931934267282486
3308.333333333333,0.0,0.0,4.606,0.0,0.09320225566625595
3308.666666666667,0.0,0.0,4.6052,0.0,0.0932111144065857
3309.0,0.0,0.0,4.6048,0.0,0.09321622550487518
3309.3333333333335,0.0,0.0,4.6048,0.0,0.09321759641170502
3309.6666666666665,0.0,0.0,4.6056,0.0,0.09321144223213196
3310.0,0.0,0.0,4.6056,0.0,0.0932127982378006
3310.3333333333335,0.0,0.0,4.6064,0.0,0.09320667386054993
3310.6666666666665,0.0,0.0,4.606,0.0,0.09321178495883942
3311.0,0.0,0.0,4.6068,0.0,0.09320563077926636
3311.3333333333335,0.0,0.0,4.607600000000001,0.0,0.0931994691491127
3311.6666666666665,0.0,0.0,4.607600000000001,0.0,0.09320078790187836
3312.0,0.0,0.0,4.607200000000001,0.0,0.09320584684610367
3312.3333333333335,0.0,0.0,4.6080000000000005,0.0,0.09319962561130524
3312.6666666666665,0.0,0.0,4.6080000000000005,0.0,0.09320087730884552
3313.0,0.0,0.0,4.6096,0.0,0.093187116086483
3313.3333333333335,0.0,0.0,4.6096,0.0,0.0931883230805397
3313.6666666666665,0.0,0.0,4.6116,0.0,0.09317077696323395
3314.0,0.0,0.0,4.6108,0.0,0.09317944198846817
3314.333333333333,0.0,0.0,4.6124,0.0,0.09316562861204147
3314.666666666667,0.0,0.0,4.6124,0.0,0.093166783452034
3315.0,0.0,0.0,4.6136,0.0,0.09315668791532516
3315.333333333333,0.0,0.0,4.6148,0.0,0.09314657747745514
3315.666666666667,0.0,0.0,4.615200000000001,0.0,0.09314394742250443
3316.0,0.0,0.0,4.615200000000001,0.0,0.09314502030611038
3316.3333333333335,0.0,0.0,4.6144,0.0,0.09315357357263565
3316.6666666666665,0.0,0.0,4.6132,0.0,0.09316584467887878
3317.0,0.0,0.0,4.6128,0.0,0.0931706354022026
3317.3333333333335,0.0,0.0,4.6124,0.0,0.09317539632320404
3317.6666666666665,0.0,0.0,4.6136,0.0,0.09316517412662506
3318.0,0.0,0.0,4.6136,0.0,0.09316617250442505
3318.3333333333335,0.0,0.0,4.6132,0.0,0.0931708812713623
3318.6666666666665,0.0,0.0,4.612,0.0,0.09318307787179947
3319.0,0.0,0.0,4.6128,0.0,0.09317655116319656
3319.3333333333335,0.0,0.0,4.6124,0.0,0.09318125247955322
3319.6666666666665,0.0,0.0,4.612,0.0,0.09318594634532928
3320.0,0.0,0.0,4.6124,0.0,0.09318312257528305
3320.3333333333335,0.0,0.0,4.6124,0.0,0.09318406134843826
3320.6666666666665,0.0,0.0,4.6124,0.0,0.09318497031927109
3321.0,0.0,0.0,4.614,0.0,0.09317093342542648
3321.333333333333,0.0,0.0,4.6148,0.0,0.09316438436508179
3321.666666666667,0.0,0.0,4.614,0.0,0.09317280352115631
3322.0,0.0,0.0,4.614,0.0,0.09317374229431152
3322.333333333333,0.0,0.0,4.614,0.0,0.09317471086978912
3322.666666666667,0.0,0.0,4.6136,0.0,0.09317939728498459
3323.0,0.0,0.0,4.6132,0.0,0.09318411350250244
3323.333333333333,0.0,0.0,4.612,0.0,0.0931963324546814
3323.666666666667,0.0,0.0,4.6104,0.0,0.0932123214006424
3324.0,0.0,0.0,4.6108,0.0,0.09320961683988571
3324.3333333333335,0.0,0.0,4.6108,0.0,0.09321065247058868
3324.6666666666665,0.0,0.0,4.61,0.0,0.09321922808885574
3325.0,0.0,0.0,4.6096,0.0,0.09322408586740494
3325.3333333333335,0.0,0.0,4.6108,0.0,0.09321396797895432
3325.6666666666665,0.0,0.0,4.6112,0.0,0.09321139007806778
3326.0,0.0,0.0,4.61,0.0,0.09322383254766464
3326.3333333333335,0.0,0.0,4.61,0.0,0.09322504699230194
3326.6666666666665,0.0,0.0,4.6108,0.0,0.09321881830692291
3327.0,0.0,0.0,4.6112,0.0,0.09321635216474533
3327.3333333333335,0.0,0.0,4.6112,0.0,0.09321767836809158
3327.6666666666665,0.0,0.0,4.6096,0.0,0.09323403239250183
3328.0,0.0,0.0,4.6104,0.0,0.09322791546583176
3328.3333333333335,0.0,0.0,4.6112,0.0,0.09322182089090347
3328.6666666666665,0.0,0.0,4.6116,0.0,0.09321949630975723
3329.0,0.0,0.0,4.6116,0.0,0.09322091937065125
3329.333333333333,0.0,0.0,4.6108,0.0,0.09322986751794815
3329.666666666667,0.0,0.0,4.6096,0.0,0.0932425707578659
3330.0,0.0,0.0,4.6096,0.0,0.0932440310716629
3330.333333333333,0.0,0.0,4.6088000000000005,0.0,0.0932529866695404
3330.666666666667,0.0,0.0,4.6088000000000005,0.0,0.09325443208217621
3331.0,0.0,0.0,4.6108,0.0,0.09323711693286896
3331.3333333333335,0.0,0.0,4.6116,0.0,0.09323108941316605
3331.6666666666665,0.0,0.0,4.6112,0.0,0.0932362824678421
3332.0,0.0,0.0,4.6124,0.0,0.09322647750377655
3332.3333333333335,0.0,0.0,4.6124,0.0,0.09322790801525116
3332.6666666666665,0.0,0.0,4.6132,0.0,0.09322181344032288
3333.0,0.0,0.0,4.6132,0.0,0.0932231992483139
3333.3333333333335,0.0,0.0,4.6128,0.0,0.0932283103466034
3333.6666666666665,0.0,0.0,4.6136,0.0,0.09322214871644974
3334.0,0.0,0.0,4.6128,0.0,0.0932309553027153
3334.3333333333335,0.0,0.0,4.6136,0.0,0.09322476387023926
3334.6666666666665,0.0,0.0,4.6132,0.0,0.09322977811098099
3335.0,0.0,0.0,4.6144,0.0,0.09321974962949753
3335.3333333333335,0.0,0.0,4.615200000000001,0.0,0.09321346133947372
3335.6666666666665,0.0,0.0,4.615600000000001,0.0,0.09321089833974838
3336.0,0.0,0.0,4.6168000000000005,0.0,0.09320081025362015
3336.333333333333,0.0,0.0,4.6172,0.0,0.09319819509983063
3336.666666666667,0.0,0.0,4.6172,0.0,0.09319928288459778
3337.0,0.0,0.0,4.6176,0.0,0.09319660067558289
3337.333333333333,0.0,0.0,4.6184,0.0,0.09319014102220535
3337.666666666667,0.0,0.0,4.6188,0.0,0.09318739920854568
3338.0,0.0,0.0,4.6196,0.0,0.09318090230226517
3338.333333333333,0.0,0.0,4.618,0.0,0.0931968167424202
3338.666666666667,0.0,0.0,4.6172,0.0,0.09320524334907532
3339.0,0.0,0.0,4.6176,0.0,0.09320241957902908
3339.3333333333335,0.0,0.0,4.6176,0.0,0.09320331364870071
3339.6666666666665,0.0,0.0,4.6168000000000005,0.0,0.09321168065071106
3340.0,0.0,0.0,4.615600000000001,0.0,0.09322378039360046
3340.3333333333335,0.0,0.0,4.6164000000000005,0.0,0.09321713447570801
3340.6666666666665,0.0,0.0,4.6168000000000005,0.0,0.09321422129869461
3341.0,0.0,0.0,4.6160000000000005,0.0,0.09322253614664078
3341.3333333333335,0.0,0.0,4.615600000000001,0.0,0.0932270810008049
3341.6666666666665,0.0,0.0,4.6164000000000005,0.0,0.09322038292884827
3342.0,0.0,0.0,4.6160000000000005,0.0,0.09322492778301239
3342.3333333333335,0.0,0.0,4.6168000000000005,0.0,0.09321825206279755
3342.6666666666665,0.0,0.0,4.615600000000001,0.0,0.09323027729988098
3343.0,0.0,0.0,4.6164000000000005,0.0,0.09322360157966614
3343.3333333333335,0.0,0.0,4.6164000000000005,0.0,0.0932244211435318
3343.6666666666665,0.0,0.0,4.6160000000000005,0.0,0.0932290107011795
3344.0,0.0,0.0,4.6160000000000005,0.0,0.09322986006736755
3344.333333333333,0.0,0.0,4.6148,0.0,0.09324197471141815
3344.666666666667,0.0,0.0,4.6148,0.0,0.09324286133050919
3345.0,0.0,0.0,4.6148,0.0,0.09324376285076141
3345.333333333333,0.0,0.0,4.6132,0.0,0.09325967729091644
3345.666666666667,0.0,0.0,4.6132,0.0,0.09326061606407166
3346.0,0.0,0.0,4.6136,0.0,0.0932578444480896
3346.3333333333335,0.0,0.0,4.6148,0.0,0.09324757009744644
3346.6666666666665,0.0,0.0,4.615200000000001,0.0,0.09324483573436737
3347.0,0.0,0.0,4.6148,0.0,0.09324961155653
3347.3333333333335,0.0,0.0,4.6148,0.0,0.09325065463781357
3347.6666666666665,0.0,0.0,4.6144,0.0,0.0932554304599762
3348.0,0.0,0.0,4.615600000000001,0.0,0.0932452455163002
3348.3333333333335,0.0,0.0,4.6164000000000005,0.0,0.09323880821466446
3348.6666666666665,0.0,0.0,4.6168000000000005,0.0,0.09323614835739136
3349.0,0.0,0.0,4.6172,0.0,0.09323349595069885
3349.3333333333335,0.0,0.0,4.6168000000000005,0.0,0.09323832392692566
3349.6666666666665,0.0,0.0,4.6164000000000005,0.0,0.09324314445257187
3350.0,0.0,0.0,4.6160000000000005,0.0,0.09324797987937927
3350.3333333333335,0.0,0.0,4.6168000000000005,0.0,0.09324155747890472
3350.6666666666665,0.0,0.0,4.6168000000000005,0.0,0.09324263781309128
3351.0,0.0,0.0,4.6164000000000005,0.0,0.09324745833873749
3351.333333333333,0.0,0.0,4.6172,0.0,0.09324105829000473
3351.666666666667,0.0,0.0,4.6164000000000005,0.0,0.0932496190071106
3352.0,0.0,0.0,4.615600000000001,0.0,0.09325818717479706
3352.333333333333,0.0,0.0,4.615600000000001,0.0,0.09325926750898361
3352.666666666667,0.0,0.0,4.6168000000000005,0.0,0.09324909001588821
3353.0,0.0,0.0,4.6176,0.0,0.09324267506599426
3353.333333333333,0.0,0.0,4.6176,0.0,0.09324376285076141
3353.666666666667,0.0,0.0,4.618,0.0,0.09324110299348831
3354.0,0.0,0.0,4.6176,0.0,0.09324593842029572
3354.3333333333335,0.0,0.0,4.6176,0.0,0.09324701875448227
3354.6666666666665,0.0,0.0,4.6188,0.0,0.09323687851428986
3355.0,0.0,0.0,4.6196,0.0,0.09323049336671829
3355.3333333333335,0.0,0.0,4.62,0.0,0.09322785586118698
3355.6666666666665,0.0,0.0,4.6192,0.0,0.09323645383119583
3356.0,0.0,0.0,4.6188,0.0,0.09324131906032562
3356.3333333333335,0.0,0.0,4.6176,0.0,0.09325367957353592
3356.6666666666665,0.0,0.0,4.6172,0.0,0.0932585597038269
3357.0,0.0,0.0,4.6176,0.0,0.09325593709945679
3357.3333333333335,0.0,0.0,4.6176,0.0,0.09325706958770752
3357.6666666666665,0.0,0.0,4.6184,0.0,0.09325069934129715
3358.0,0.0,0.0,4.6188,0.0,0.09324808418750763
3358.3333333333335,0.0,0.0,4.6188,0.0,0.09324920177459717
3358.6666666666665,0.0,0.0,4.6184,0.0,0.09325405210256577
3359.0,0.0,0.0,4.6176,0.0,0.09326263517141342
3359.333333333333,0.0,0.0,4.6172,0.0,0.09326749294996262
3359.666666666667,0.0,0.0,4.6172,0.0,0.09326859563589096
3360.0,0.0,0.0,4.6160000000000005,0.0,0.09328094869852066
3360.333333333333,0.0,0.0,4.615600000000001,0.0,0.09328579902648926
3360.666666666667,0.0,0.0,4.615200000000001,0.0,0.09329064190387726
3361.0,0.0,0.0,4.6164000000000005,0.0,0.09328049421310425
3361.3333333333335,0.0,0.0,4.6164000000000005,0.0,0.0932815819978714
3361.6666666666665,0.0,0.0,4.6168000000000005,0.0,0.09327889233827591
3362.0,0.0,0.0,4.6164000000000005,0.0,0.0932837426662445
3362.3333333333335,0.0,0.0,4.6164000000000005,0.0,0.09328481554985046
3362.6666666666665,0.0,0.0,4.6164000000000005,0.0,0.09328587353229523
3363.0,0.0,0.0,4.6168000000000005,0.0,0.09328319132328033
3363.3333333333335,0.0,0.0,4.6168000000000005,0.0,0.0932842493057251
3363.6666666666665,0.0,0.0,4.615600000000001,0.0,0.09329654276371002
3364.0,0.0,0.0,4.615600000000001,0.0,0.09329759329557419
3364.3333333333335,0.0,0.0,4.6168000000000005,0.0,0.0932873860001564
3364.6666666666665,0.0,0.0,4.6172,0.0,0.09328468888998032
3365.0,0.0,0.0,4.6164000000000005,0.0,0.09329324215650558
3365.3333333333335,0.0,0.0,4.6148,0.0,0.09330932050943375
3365.6666666666665,0.0,0.0,4.615200000000001,0.0,0.09330663830041885
3366.0,0.0,0.0,4.6144,0.0,0.0933152288198471
3366.333333333333,0.0,0.0,4.615200000000001,0.0,0.09330879896879196
3366.666666666667,0.0,0.0,4.615600000000001,0.0,0.09330613166093826
3367.0,0.0,0.0,4.6164000000000005,0.0,0.09329968690872192
3367.333333333333,0.0,0.0,4.6160000000000005,0.0,0.09330451488494873
3367.666666666667,0.0,0.0,4.6176,0.0,0.09329058974981308
3368.0,0.0,0.0,4.618,0.0,0.0932878851890564
3368.333333333333,0.0,0.0,4.6184,0.0,0.09328518062829971
3368.666666666667,0.0,0.0,4.6176,0.0,0.09329371899366379
3369.0,0.0,0.0,4.6176,0.0,0.09329476207494736
3369.3333333333335,0.0,0.0,4.6176,0.0,0.09329579025506973
3369.6666666666665,0.0,0.0,4.6184,0.0,0.093289315700531
3370.0,0.0,0.0,4.618,0.0,0.09329407662153244
3370.3333333333335,0.0,0.0,4.618,0.0,0.09329507499933243
3370.6666666666665,0.0,0.0,4.618,0.0,0.09329607337713242
3371.0,0.0,0.0,4.618,0.0,0.09329705685377121
3371.3333333333335,0.0,0.0,4.618,0.0,0.09329801797866821
3371.6666666666665,0.0,0.0,4.6184,0.0,0.09329523146152496
3372.0,0.0,0.0,4.6192,0.0,0.09328869730234146
3372.3333333333335,0.0,0.0,4.62,0.0,0.09328215569257736
3372.6666666666665,0.0,0.0,4.6196,0.0,0.09328685700893402
3373.0,0.0,0.0,4.6184,0.0,0.09329903870820999
3373.3333333333335,0.0,0.0,4.6184,0.0,0.0932999700307846
3373.6666666666665,0.0,0.0,4.615600000000001,0.0,0.09332715719938278
3374.0,0.0,0.0,4.615200000000001,0.0,0.09333182126283646
3374.333333333333,0.0,0.0,4.615200000000001,0.0,0.09333273023366928
3374.666666666667,0.0,0.0,4.6160000000000005,0.0,0.09332611411809921
3375.0,0.0,0.0,4.6160000000000005,0.0,0.09332699328660965
3375.333333333333,0.0,0.0,4.6168000000000005,0.0,0.09332035481929779
3375.666666666667,0.0,0.0,4.6164000000000005,0.0,0.09332498162984848
3376.0,0.0,0.0,4.6160000000000005,0.0,0.09332958608865738
3376.3333333333335,0.0,0.0,4.6164000000000005,0.0,0.09332669526338577
3376.6666666666665,0.0,0.0,4.6164000000000005,0.0,0.09332753717899323
3377.0,0.0,0.0,4.6176,0.0,0.09331712871789932
3377.3333333333335,0.0,0.0,4.618,0.0,0.09331422299146652
3377.6666666666665,0.0,0.0,4.6168000000000005,0.0,0.09332633763551712
3378.0,0.0,0.0,4.6172,0.0,0.09332343935966492
3378.3333333333335,0.0,0.0,4.6160000000000005,0.0,0.0933355763554573
3378.6666666666665,0.0,0.0,4.615600000000001,0.0,0.0933401957154274
3379.0,0.0,0.0,4.6164000000000005,0.0,0.09333357959985733
3379.3333333333335,0.0,0.0,4.6160000000000005,0.0,0.0933382511138916
3379.6666666666665,0.0,0.0,4.6164000000000005,0.0,0.09333541989326477
3380.0,0.0,0.0,4.615600000000001,0.0,0.09334387630224228
3380.3333333333335,0.0,0.0,4.615600000000001,0.0,0.09334481507539749
3380.6666666666665,0.0,0.0,4.6160000000000005,0.0,0.09334202855825424
3381.0,0.0,0.0,4.6168000000000005,0.0,0.09333547949790955
3381.333333333333,0.0,0.0,4.618,0.0,0.0933251902461052
3381.666666666667,0.0,0.0,4.6184,0.0,0.09332244843244553
3382.0,0.0,0.0,4.6176,0.0,0.09333094209432602
3382.333333333333,0.0,0.0,4.6172,0.0,0.09333571046590805
3382.666666666667,0.0,0.0,4.6172,0.0,0.09333673864603043
3383.0,0.0,0.0,4.6176,0.0,0.09333402663469315
3383.333333333333,0.0,0.0,4.6176,0.0,0.09333506226539612
3383.666666666667,0.0,0.0,4.6172,0.0,0.09333986788988113
3384.0,0.0,0.0,4.6168000000000005,0.0,0.09334468096494675
3384.3333333333335,0.0,0.0,4.6168000000000005,0.0,0.09334571659564972
3384.6666666666665,0.0,0.0,4.6172,0.0,0.09334301203489304
3385.0,0.0,0.0,4.6176,0.0,0.09334030747413635
3385.3333333333335,0.0,0.0,4.6172,0.0,0.09334509074687958
3385.6666666666665,0.0,0.0,4.6176,0.0,0.0933423712849617
3386.0,0.0,0.0,4.6172,0.0,0.09334715455770493
3386.3333333333335,0.0,0.0,4.6172,0.0,0.0933481827378273
3386.6666666666665,0.0,0.0,4.6184,0.0,0.09333794564008713
3387.0,0.0,0.0,4.6188,0.0,0.09333521127700806
3387.3333333333335,0.0,0.0,4.6184,0.0,0.09333997964859009
3387.6666666666665,0.0,0.0,4.6196,0.0,0.09332972764968872
3388.0,0.0,0.0,4.6188,0.0,0.09333823621273041
3388.3333333333335,0.0,0.0,4.6176,0.0,0.09335047751665115
3388.6666666666665,0.0,0.0,4.6172,0.0,0.093355193734169
3389.0,0.0,0.0,4.6164000000000005,0.0,0.09336365759372711
3389.333333333333,0.0,0.0,4.6168000000000005,0.0,0.09336084872484207
3389.666666666667,0.0,0.0,4.6168000000000005,0.0,0.0933617576956749
3390.0,0.0,0.0,4.6164000000000005,0.0,0.09336642175912857
3390.333333333333,0.0,0.0,4.6164000000000005,0.0,0.0933673232793808
3390.666666666667,0.0,0.0,4.6164000000000005,0.0,0.09336819499731064
3391.0,0.0,0.0,4.6172,0.0,0.09336154907941818
3391.3333333333335,0.0,0.0,4.6164000000000005,0.0,0.09336990863084793
3391.6666666666665,0.0,0.0,4.6172,0.0,0.09336324036121368
3392.0,0.0,0.0,4.6168000000000005,0.0,0.09336783736944199
3392.3333333333335,0.0,0.0,4.6168000000000005,0.0,0.09336866438388824
3392.6666666666665,0.0,0.0,4.6176,0.0,0.09336197376251221
3393.0,0.0,0.0,4.6172,0.0,0.09336654096841812
3393.3333333333335,0.0,0.0,4.618,0.0,0.09335984289646149
3393.6666666666665,0.0,0.0,4.6188,0.0,0.09335314482450485
3394.0,0.0,0.0,4.6188,0.0,0.09335397928953171
3394.3333333333335,0.0,0.0,4.618,0.0,0.09336231648921967
3394.6666666666665,0.0,0.0,4.6184,0.0,0.09335941076278687
3395.0,0.0,0.0,4.618,0.0,0.09336403012275696
3395.3333333333335,0.0,0.0,4.6172,0.0,0.0933724120259285
3395.6666666666665,0.0,0.0,4.6172,0.0,0.09337329119443893
3396.0,0.0,0.0,4.6168000000000005,0.0,0.0933779701590538
3396.333333333333,0.0,0.0,4.6176,0.0,0.09337136149406433
3396.666666666667,0.0,0.0,4.6176,0.0,0.09337230771780014
3397.0,0.0,0.0,4.6168000000000005,0.0,0.09338078647851944
3397.333333333333,0.0,0.0,4.6172,0.0,0.09337800741195679
3397.666666666667,0.0,0.0,4.6172,0.0,0.09337899833917618
3398.0,0.0,0.0,4.618,0.0,0.09337249398231506
3398.333333333333,0.0,0.0,4.6184,0.0,0.09336978197097778
3398.666666666667,0.0,0.0,4.6192,0.0,0.09336333721876144
3399.0,0.0,0.0,4.62,0.0,0.09335692226886749
3399.3333333333335,0.0,0.0,4.62,0.0,0.09335803240537643
3399.6666666666665,0.0,0.0,4.6208,0.0,0.09335166215896606
3400.0,0.0,0.0,4.6208,0.0,0.09335282444953918
3400.3333333333335,0.0,0.0,4.6212,0.0,0.09335025399923325
3400.6666666666665,0.0,0.0,4.6208,0.0,0.0933552086353302
3401.0,0.0,0.0,4.6204,0.0,0.09336017072200775
3401.3333333333335,0.0,0.0,4.6208,0.0,0.093357615172863
3401.6666666666665,0.0,0.0,4.622,0.0,0.09334758669137955
3402.0,0.0,0.0,4.622,0.0,0.09334880858659744
3402.3333333333335,0.0,0.0,4.6224,0.0,0.09334626793861389
3402.6666666666665,0.0,0.0,4.623600000000001,0.0,0.09333623200654984
3403.0,0.0,0.0,4.623200000000001,0.0,0.09334120154380798
3403.3333333333335,0.0,0.0,4.622,0.0,0.09335365891456604
3403.6666666666665,0.0,0.0,4.6212,0.0,0.09336236864328384
3404.0,0.0,0.0,4.6212,0.0,0.09336355328559875
3404.333333333333,0.0,0.0,4.622,0.0,0.09335722029209137
3404.666666666667,0.0,0.0,4.6212,0.0,0.093365877866745
3405.0,0.0,0.0,4.62,0.0,0.09337827563285828
3405.333333333333,0.0,0.0,4.62,0.0,0.09337939321994781
3405.666666666667,0.0,0.0,4.6212,0.0,0.09336921572685242
3406.0,0.0,0.0,4.6204,0.0,0.09337782859802246
3406.3333333333335,0.0,0.0,4.6196,0.0,0.09338641911745071
3406.6666666666665,0.0,0.0,4.6196,0.0,0.09338747709989548
3407.0,0.0,0.0,4.62,0.0,0.0933847650885582
3407.3333333333335,0.0,0.0,4.6196,0.0,0.09338954091072083
3407.6666666666665,0.0,0.0,4.62,0.0,0.09338679164648056
3408.0,0.0,0.0,4.618,0.0,0.09340658783912659
3408.3333333333335,0.0,0.0,4.6184,0.0,0.09340381622314453
3408.6666666666665,0.0,0.0,4.6176,0.0,0.09341229498386383
3409.0,0.0,0.0,4.6184,0.0,0.09340573847293854
3409.3333333333335,0.0,0.0,4.6184,0.0,0.09340667724609375
3409.6666666666665,0.0,0.0,4.6192,0.0,0.09340009093284607
3410.0,0.0,0.0,4.6196,0.0,0.09339724481105804
3410.3333333333335,0.0,0.0,4.6196,0.0,0.09339815378189087
3410.6666666666665,0.0,0.0,4.6192,0.0,0.09340278804302216
3411.0,0.0,0.0,4.6196,0.0,0.09339990466833115
3411.333333333333,0.0,0.0,4.62,0.0,0.09339702129364014
3411.666666666667,0.0,0.0,4.6188,0.0,0.09340915828943253
3412.0,0.0,0.0,4.6204,0.0,0.09339499473571777
3412.333333333333,0.0,0.0,4.622,0.0,0.09338083863258362
3412.666666666667,0.0,0.0,4.623200000000001,0.0,0.0933704525232315
3413.0,0.0,0.0,4.6224,0.0,0.09337883442640305
3413.333333333333,0.0,0.0,4.623200000000001,0.0,0.09337220340967178
3413.666666666667,0.0,0.0,4.6228,0.0,0.09337683022022247
3414.0,0.0,0.0,4.623200000000001,0.0,0.09337395429611206
3414.3333333333335,0.0,0.0,4.623200000000001,0.0,0.0933748409152031
3414.6666666666665,0.0,0.0,4.6224,0.0,0.09338323771953583
3415.0,0.0,0.0,4.6224,0.0,0.09338414669036865
3415.3333333333335,0.0,0.0,4.6212,0.0,0.09339632093906403
3415.6666666666665,0.0,0.0,4.6216,0.0,0.0933934897184372
3416.0,0.0,0.0,4.6216,0.0,0.09339442104101181
3416.3333333333335,0.0,0.0,4.6224,0.0,0.09338782727718353
3416.6666666666665,0.0,0.0,4.6228,0.0,0.0933850035071373
3417.0,0.0,0.0,4.6228,0.0,0.09338593482971191
3417.3333333333335,0.0,0.0,4.623200000000001,0.0,0.09338311105966568
3417.6666666666665,0.0,0.0,4.6228,0.0,0.09338779002428055
3418.0,0.0,0.0,4.623200000000001,0.0,0.09338497370481491
3418.3333333333335,0.0,0.0,4.6248000000000005,0.0,0.09337092190980911
3418.6666666666665,0.0,0.0,4.6240000000000006,0.0,0.09337937831878662
3419.0,0.0,0.0,4.623600000000001,0.0,0.09338409453630447
3419.333333333333,0.0,0.0,4.623200000000001,0.0,0.09338880330324173
3419.666666666667,0.0,0.0,4.623200000000001,0.0,0.09338978677988052
3420.0,0.0,0.0,4.6240000000000006,0.0,0.09338326007127762
3420.333333333333,0.0,0.0,4.6244000000000005,0.0,0.09338048100471497
3420.666666666667,0.0,0.0,4.623600000000001,0.0,0.09338898211717606
3421.0,0.0,0.0,4.6248000000000005,0.0,0.09337874501943588
3421.3333333333335,0.0,0.0,4.6228,0.0,0.09339851140975952
3421.6666666666665,0.0,0.0,4.623200000000001,0.0,0.09339576214551926
3422.0,0.0,0.0,4.6216,0.0,0.09341181069612503
3422.3333333333335,0.0,0.0,4.6204,0.0,0.09342409670352936
3422.6666666666665,0.0,0.0,4.6212,0.0,0.09341759234666824
3423.0,0.0,0.0,4.6212,0.0,0.09341859072446823
3423.3333333333335,0.0,0.0,4.6216,0.0,0.09341583400964737
3423.6666666666665,0.0,0.0,4.6216,0.0,0.09341683983802795
3424.0,0.0,0.0,4.6216,0.0,0.09341783076524734
3424.3333333333335,0.0,0.0,4.622,0.0,0.09341505169868469
3424.6666666666665,0.0,0.0,4.6224,0.0,0.09341228753328323
3425.0,0.0,0.0,4.6224,0.0,0.09341327100992203
3425.3333333333335,0.0,0.0,4.622,0.0,0.09341800957918167
3425.6666666666665,0.0,0.0,4.6212,0.0,0.09342649579048157
3426.0,0.0,0.0,4.62,0.0,0.09343873709440231
3426.333333333333,0.0,0.0,4.6184,0.0,0.0934547483921051
3426.666666666667,0.0,0.0,4.6196,0.0,0.09344442933797836
3427.0,0.0,0.0,4.6188,0.0,0.09345293045043945
3427.333333333333,0.0,0.0,4.6192,0.0,0.0934501439332962
3427.666666666667,0.0,0.0,4.6192,0.0,0.093451127409935
3428.0,0.0,0.0,4.6184,0.0,0.0934596136212349
3428.333333333333,0.0,0.0,4.6192,0.0,0.0934530571103096
3428.666666666667,0.0,0.0,4.6192,0.0,0.0934540405869484
3429.0,0.0,0.0,4.6192,0.0,0.09345501661300659
3429.3333333333335,0.0,0.0,4.6196,0.0,0.09345223009586334
3429.6666666666665,0.0,0.0,4.62,0.0,0.09344944357872009
3430.0,0.0,0.0,4.6204,0.0,0.09344664961099625
3430.3333333333335,0.0,0.0,4.6204,0.0,0.09344761818647385
3430.6666666666665,0.0,0.0,4.6212,0.0,0.09344109147787094
3431.0,0.0,0.0,4.6212,0.0,0.09344208240509033
3431.3333333333335,0.0,0.0,4.622,0.0,0.09343554079532623
3431.6666666666665,0.0,0.0,4.6240000000000006,0.0,0.09341775625944138
3432.0,0.0,0.0,4.6244000000000005,0.0,0.09341499954462051
3432.3333333333335,0.0,0.0,4.6244000000000005,0.0,0.0934160053730011
3432.6666666666665,0.0,0.0,4.6252,0.0,0.09340949356555939
3433.0,0.0,0.0,4.6256,0.0,0.09340673685073853
3433.3333333333335,0.0,0.0,4.6264,0.0,0.09340023249387741
3433.6666666666665,0.0,0.0,4.6268,0.0,0.09339747577905655
3434.0,0.0,0.0,4.6272,0.0,0.09339473396539688
3434.333333333333,0.0,0.0,4.6276,0.0,0.09339198470115662
3434.666666666667,0.0,0.0,4.6268,0.0,0.0934005081653595
3435.0,0.0,0.0,4.6272,0.0,0.09339777380228043
3435.333333333333,0.0,0.0,4.6268,0.0,0.09340254217386246
3435.666666666667,0.0,0.0,4.6268,0.0,0.09340355545282364
3436.0,0.0,0.0,4.6272,0.0,0.09340082854032516
3436.3333333333335,0.0,0.0,4.6268,0.0,0.09340561181306839
